Time;Value;Stress
2.0300189544253446;1.827;3.5
2.033352318882529;1.84;3.5
2.0366856833397136;1.84;3.5
2.040019047796898;1.853;3.501
2.0433524122540825;1.867;3.501
2.046685776711267;1.88;3.501
2.0500191411684514;1.933;3.501
2.053352505625636;1.947;3.502
2.0566858700828203;1.947;3.502
2.060019234540005;1.96;3.502
2.0633525989971893;1.973;3.502
2.0666859634543737;1.987;3.503
2.070019327911558;2.0;3.503
2.0733526923687426;2.013;3.503
2.076686056825927;2.027;3.503
2.0800194212831116;2.027;3.504
2.083352785740296;2.04;3.504
2.086686150197481;2.04;3.504
2.0900195146546654;2.053;3.504
2.09335287911185;2.067;3.504
2.0966862435690343;2.08;3.505
2.100019608026219;2.08;3.505
2.1033529724834032;2.093;3.505
2.1066863369405877;2.093;3.505
2.110019701397772;2.107;3.506
2.1133530658549566;2.107;3.506
2.116686430312141;2.107;3.506
2.1200197947693256;2.093;3.506
2.12335315922651;2.093;3.507
2.1266865236836945;2.08;3.507
2.130019888140879;2.053;3.507
2.1333532525980634;2.027;3.507
2.136686617055248;1.987;3.507
2.1400199815124323;1.96;3.508
2.143353345969617;1.92;3.508
2.1466867104268013;1.893;3.508
2.1500200748839857;1.867;3.508
2.15335343934117;1.84;3.509
2.1566868037983546;1.827;3.509
2.160020168255539;1.8;3.509
2.1633535327127236;1.787;3.509
2.166686897169908;1.76;3.51
2.1700202616270925;1.747;3.51
2.173353626084277;1.72;3.51
2.1766869905414614;1.707;3.51
2.180020354998646;1.68;3.511
2.1833537194558303;1.653;3.511
2.186687083913015;1.627;3.511
2.1900204483701993;1.6;3.511
2.1933538128273837;1.587;3.511
2.196687177284568;1.573;3.512
2.2000205417417527;1.533;3.512
2.203353906198937;1.533;3.512
2.2066872706561216;1.533;3.512
2.210020635113306;1.533;3.513
2.213353999570491;1.547;3.513
2.2166873640276754;1.547;3.513
2.22002072848486;1.547;3.513
2.2233540929420443;1.547;3.514
2.226687457399229;1.56;3.514
2.2300208218564133;1.573;3.514
2.2333541863135977;1.573;3.514
2.236687550770782;1.587;3.515
2.2400209152279666;1.6;3.515
2.243354279685151;1.613;3.515
2.2466876441423356;1.627;3.515
2.25002100859952;1.627;3.515
2.2533543730567045;1.627;3.516
2.256687737513889;1.627;3.516
2.2600211019710734;1.627;3.516
2.263354466428258;1.613;3.516
2.2666878308854423;1.613;3.517
2.270021195342627;1.6;3.517
2.2733545597998113;1.587;3.517
2.2766879242569957;1.587;3.517
2.28002128871418;1.573;3.518
2.2833546531713647;1.56;3.518
2.286688017628549;1.56;3.518
2.2900213820857336;1.56;3.518
2.293354746542918;1.56;3.518
2.2966881110001025;1.56;3.519
2.300021475457287;1.573;3.519
2.3033548399144714;1.573;3.519
2.306688204371656;1.587;3.519
2.3100215688288404;1.6;3.52
2.313354933286025;1.613;3.52
2.3166882977432093;1.627;3.52
2.3200216622003937;1.64;3.52
2.323355026657578;1.64;3.521
2.3266883911147627;1.64;3.521
2.330021755571947;1.64;3.521
2.3333551200291316;1.64;3.521
2.336688484486316;1.64;3.522
2.340021848943501;1.627;3.522
2.3433552134006854;1.627;3.522
2.34668857785787;1.627;3.522
2.3500219423150543;1.613;3.522
2.353355306772239;1.613;3.523
2.3566886712294233;1.613;3.523
2.3600220356866077;1.627;3.523
2.363355400143792;1.627;3.523
2.3666887646009767;1.627;3.524
2.370022129058161;1.627;3.524
2.3733554935153456;1.627;3.524
2.37668885797253;1.627;3.524
2.3800222224297145;1.627;3.525
2.383355586886899;1.627;3.525
2.3866889513440834;1.627;3.525
2.390022315801268;1.627;3.525
2.3933556802584524;1.627;3.525
2.396689044715637;1.627;3.526
2.4000224091728213;1.627;3.526
2.4033557736300057;1.64;3.526
2.40668913808719;1.64;3.526
2.4100225025443747;1.64;3.527
2.413355867001559;1.64;3.527
2.4166892314587436;1.653;3.527
2.420022595915928;1.653;3.527
2.4233559603731125;1.653;3.528
2.426689324830297;1.653;3.528
2.4300226892874814;1.64;3.528
2.433356053744666;1.64;3.528
2.4366894182018504;1.64;3.529
2.440022782659035;1.64;3.529
2.4433561471162193;1.64;3.529
2.4466895115734038;1.64;3.529
2.450022876030588;1.653;3.529
2.4533562404877727;1.667;3.53
2.456689604944957;1.667;3.53
2.4600229694021416;1.667;3.53
2.463356333859326;1.667;3.53
2.466689698316511;1.68;3.531
2.4700230627736954;1.68;3.531
2.47335642723088;1.68;3.531
2.4766897916880644;1.68;3.531
2.480023156145249;1.68;3.532
2.4833565206024333;1.693;3.532
2.4866898850596177;1.693;3.532
2.490023249516802;1.693;3.532
2.4933566139739867;1.68;3.532
2.496689978431171;1.68;3.533
2.5000233428883556;1.667;3.533
2.50335670734554;1.667;3.533
2.5066900718027245;1.653;3.533
2.510023436259909;1.653;3.534
2.5133568007170934;1.653;3.534
2.516690165174278;1.653;3.534
2.5200235296314624;1.653;3.534
2.523356894088647;1.653;3.535
2.5266902585458313;1.667;3.535
2.5300236230030158;1.667;3.535
2.5333569874602;1.68;3.535
2.5366903519173847;1.693;3.536
2.540023716374569;1.693;3.536
2.5433570808317536;1.693;3.536
2.546690445288938;1.693;3.536
2.5500238097461225;1.707;3.536
2.553357174203307;1.707;3.537
2.5566905386604915;1.707;3.537
2.560023903117676;1.72;3.537
2.5633572675748604;1.733;3.537
2.566690632032045;1.733;3.538
2.5700239964892293;1.747;3.538
2.5733573609464138;1.747;3.538
2.5766907254035982;1.76;3.538
2.5800240898607827;1.8;3.539
2.583357454317967;1.88;3.539
2.5866908187751516;1.987;3.539
2.590024183232336;2.147;3.539
2.593357547689521;2.32;3.539
2.5966909121467054;2.52;3.54
2.60002427660389;2.773;3.54
2.6033576410610744;2.653;3.54
2.606691005518259;2.467;3.54
2.6100243699754433;2.267;3.541
2.6133577344326278;2.053;3.541
2.616691098889812;1.88;3.541
2.6200244633469967;1.747;3.541
2.623357827804181;1.64;3.542
2.6266911922613656;1.573;3.542
2.63002455671855;1.547;3.542
2.6333579211757345;1.533;3.542
2.636691285632919;1.533;3.543
2.6400246500901035;1.547;3.543
2.643358014547288;1.56;3.543
2.6466913790044724;1.587;3.543
2.650024743461657;1.613;3.543
2.6533581079188413;1.64;3.544
2.6566914723760258;1.653;3.544
2.6600248368332102;1.667;3.544
2.6633582012903947;1.68;3.544
2.666691565747579;1.693;3.545
2.6700249302047636;1.707;3.545
2.673358294661948;1.72;3.545
2.6766916591191325;1.72;3.545
2.680025023576317;1.733;3.546
2.6833583880335015;1.733;3.546
2.686691752490686;1.747;3.546
2.6900251169478704;1.747;3.546
2.693358481405055;1.76;3.546
2.6966918458622393;1.76;3.547
2.7000252103194238;1.773;3.547
2.7033585747766082;1.773;3.547
2.7066919392337927;1.773;3.547
2.710025303690977;1.773;3.548
2.7133586681481616;1.787;3.548
2.716692032605346;1.787;3.548
2.720025397062531;1.787;3.548
2.7233587615197155;1.8;3.549
2.7266921259769;1.8;3.549
2.7300254904340844;1.813;3.549
2.733358854891269;1.813;3.549
2.7366922193484533;1.827;3.55
2.7400255838056378;1.84;3.55
2.7433589482628222;1.84;3.55
2.7466923127200067;1.853;3.55
2.750025677177191;1.867;3.55
2.7533590416343756;1.88;3.551
2.75669240609156;1.88;3.551
2.7600257705487445;1.88;3.551
2.763359135005929;1.893;3.551
2.7666924994631135;1.893;3.552
2.770025863920298;1.893;3.552
2.7733592283774824;1.907;3.552
2.776692592834667;1.92;3.552
